,comment_body,page_id,post_id,user_id
3181,"ใส่ใจ ..
(หมูลงไป พร้อมเครื่องในส่วนอื่นๆ) :v",366743047016721,491309534239885_1286381131399384,1481263748567640
3182,ใส่ปาก,366743047016721,491309534239885_1286381131399384,10152565123711357
3183,Poompui Asanlaya Choomit วันนี้น้อปใส่โจ๊กลงไป อร่อยดี,366743047016721,491309534239885_1286381131399384,949461068420672
3184,Toung Naratcha รูปน่าร้ากก,366743047016721,491309534239885_1286381131399384,725768137513914
3185,Maylada Vasthanikkul น้ำร้อนก็พอ...,366743047016721,491309534239885_1286381131399384,10206912544321606
3186,Ngamprom Srisuwan ชอบเพจนี้มากดไลก์,366743047016721,491309534239885_1286381131399384,729510333796473
3187,Panyamas Tankaew หอยลายย,366743047016721,491309534239885_1286381131399384,917342298299422
3188,A Anutida T Thanaporn,366743047016721,491309534239885_1286381131399384,932364580179880
3189,Namo Kmee Phizz,366743047016721,491309534239885_1286381131399384,864849153525278
3190,PiiMzz Thanaporn 😂😂,366743047016721,491309534239885_1286381131399384,850542854985586
3191,Barenz Bithsif,366743047016721,491309534239885_1286381131399384,10203524267723183
3192,Saithip Ploysamrit,366743047016721,491309534239885_1286381131399384,1731969500362172
3193,Wiyada Tinnaboon,366743047016721,491309534239885_1286381131399384,10202891689368300
3194,น้องฝ้าย เฮ็ดดีปานได๋อ้ายกะบ่หัวซา,366743047016721,491309534239885_1286381131399384,692757497522336
3195,Jutarat Suntornsawat,366743047016721,491309534239885_1286381131399384,532902206856535
3196,Lyttle Tern,366743047016721,491309534239885_1286381131399384,10152803352399407
3197,Jurairat Khammoon,366743047016721,491309534239885_1286381131399384,875574905793392
3198,Oil Pantira Unarat,366743047016721,491309534239885_1286381131399384,10201351308863846
3199,Jang Robkit,366743047016721,491309534239885_1286381131399384,320120454803975
3200,Fwp,366743047016721,491309534239885_1286381131399384,894533020642628
3201,Jee-supabenya Siwanna,366743047016721,491309534239885_1286381131399384,1110680762325401
3202,Nuttapong Deekeaw,366743047016721,491309534239885_1286381131399384,1479695938958782
3203,"คบคนพาลพาลพาไปหาผิด
คบบัณฑิตๆบอกว่าคุณต้องซ้อมๆๆๆ เพื่อไปขึ้นเวทีชิงร้อยชิงล้าน ช่า ช่า ช่า",366743047016721,491309534239885_1286196411417856,923435384338334
3204,คบคนสุ่มกาชาได้แต่ SSR แต่ทำไมคุณสุ่มได้แต่เกลือ,366743047016721,491309534239885_1286196411417856,606632899435887
3205,คบพี่จ้ำจะดำด้วยไหมครับ? (;´･ω･),366743047016721,491309534239885_1286196411417856,647261541994279
3206,คบลุงดี ลุงดีขายเสื้อ,366743047016721,491309534239885_1286196411417856,1239500106171003
3207,คบคนรวย แต่ไม่คิดหาช่องทางคอเนคชั่น ศึกษาเขาทำอย่างไรถึงประสบความสำเร็จ ก็เท่าเดิมนั่นล่ะครับลุง // (โหมดจริงจังกับชีวิต),366743047016721,491309534239885_1286196411417856,834498979894124
3208,"กำลังรอสาวๆเพื่อจะเล่น
คบกับผมนะครับ
เฮ้อไม่มีเลย 
เพจนี้แห้งแล้งจริงๆ",366743047016721,491309534239885_1286196411417856,475323949342788
3209,"คบเพื่อนหน้าตาดีมาตั้งนาน
หน้าตรูก้อยังเหียกเหมือนเดิม -_-",366743047016721,491309534239885_1286196411417856,10153593304964974
3210,คบคนเจี๊ยวใหญ่ ไม่เหนเจี๊ยวจะใหญ่ตามเลยครับ,366743047016721,491309534239885_1286196411417856,746870318688434
3211,ผมคบคนหน้าตาดี ผมก็ไม่เห็นหน้าตาดีขึ้นเลย,366743047016721,491309534239885_1286196411417856,987475081269886
3212,ถ้าคบลุงดี จะอ้วนพีเหมือนหมู,366743047016721,491309534239885_1286196411417856,10152493443959123
3213,คบคนรสนิยมเหมือนกัน ยิ่งจน,366743047016721,491309534239885_1286196411417856,511544632280613
3214,คบคนติดไอดอล จะทำให้ผอมลง,366743047016721,491309534239885_1286196411417856,742791349116560
3215,คบเธอแต่เธอไม่คบเรา,366743047016721,491309534239885_1286196411417856,10204276693974966
3216,ไม่จริงครับ รวยจริงๆครับ,366743047016721,491309534239885_1286196411417856,893957253950573
3217,รวยแต่เขือ,366743047016721,491309534239885_1286196411417856,898122703563589
3218,มันจะมึนๆหน่อยนะ,366743047016721,491309534239885_1286196411417856,846975892035192
3219,Fangkhaw Angkawara เธอติดเกมม แงงง,366743047016721,491309534239885_1286196411417856,1482218322104264
3220,รุ้สึกกึ่มๆ,366743047016721,491309534239885_1284458084925022,491309534239885
3221,ตกลงลุงดีหยิบชิ้นไหน,366743047016721,491309534239885_1284458084925022,1646236445657601
3222,ซามูไรแจ็ค +ศาสตราจารย์ในพาวเวอร์พัพเกิร์ล,366743047016721,491309534239885_1284458084925022,1336815223114706
3223,ผมว่า ลุงดีกินแต่ เวเจ็ทเทเบิ้ลเค้ก,366743047016721,491309534239885_1284458084925022,1467730263517139
3224,ซามูไรแจ็คชัดๆ,366743047016721,491309534239885_1284458084925022,511544632280613
3225,นั่นมันซามูไรแจ๊ค!,366743047016721,491309534239885_1284458084925022,1538600043071436
3226,เสี่ยวเอี้ย หรือซามูไรแจ็ค?,366743047016721,491309534239885_1284458084925022,987475081269886
3227,เหมือนพันธุ์มันฝรั่งในSilver Spoon เลยนะ,366743047016721,491309534239885_1284458084925022,834498979894124
3228,ไม่เข้าใจมุกครับ Orz,366743047016721,491309534239885_1284458084925022,10153008019338032
3229,เดี๋ยวนะ บีฟเค้ก พี่ป้างก็มา ถถถถถถ+,366743047016721,491309534239885_1284458084925022,575578379235563
3230,Samurai Jack!!!,366743047016721,491309534239885_1284458084925022,811983532164513
3231,มีเกร็งๆด้วยนะลุง,366743047016721,491309534239885_1284458084925022,485415661597429
3232,ฮาเร็มรูย่าาาาา,366743047016721,491309534239885_1284458084925022,712556572116512
3233,รูปซ้ายนี่ดักแก่ชัดๆ ซามูไรแจ๊ค,366743047016721,491309534239885_1284458084925022,836341536412288
3234,แอดๆ ทำอย่าแตะลุงตู่หน่อย,366743047016721,491309534239885_1281814901856007,511544632280613
3235,"เจอวิชา""ดรรชนีอุดรเทวะ""เข้าไป
จะเหลือเหรอครัช?

#เจ้าน่ะตายไปแล้ว!!!
#You_are_already_dead.
#お前はもう_死んでいる。",366743047016721,491309534239885_1281814901856007,10153593304964974
